MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Nobres,CERRADO,MATO GROSSO,0.000539724047661938
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,3.88565220424132
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,433.861982645121
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,15.4290510015936
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,70.9736346073304
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,18.2092857610155
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,86.5878342209431
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,255.417978336055
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,6.17162040063743
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,1.65593832779703
Nova Brasilandia,CERRADO,MATO GROSSO,4.878736652001
Nova Brasilandia,CERRADO,MATO GROSSO,109.777938171384
Nova Brasilandia,CERRADO,MATO GROSSO,100.952185022656
Nova Brasilandia,CERRADO,MATO GROSSO,13.5997762206687
Nova Brasilandia,CERRADO,MATO GROSSO,1.56825625959119
Nova Brasilandia,CERRADO,MATO GROSSO,20.9227326471827
Nova Brasilandia,CERRADO,MATO GROSSO,3.61905290674891
Nova Brasilandia,CERRADO,MATO GROSSO,13.3696261615497
Nova Brasilandia,CERRADO,MATO GROSSO,2.17143174404934
Nova Brasilandia,CERRADO,MATO GROSSO,16.2857380803701
Nova Brasilandia,CERRADO,MATO GROSSO,39.2688307688648
Nova Brasilandia,CERRADO,MATO GROSSO,28.253235502268
Nova Brasilandia,CERRADO,MATO GROSSO,3.1384098970774
Nova Brasilandia,CERRADO,MATO GROSSO,0.180952645337445
Nova Brasilandia,CERRADO,MATO GROSSO,0.000148381169176705
Novo Santo Antonio,CERRADO,MATO GROSSO,345.996816063485
Novo Santo Antonio,CERRADO,MATO GROSSO,48.889439927005
Novo Santo Antonio,CERRADO,MATO GROSSO,72.519335891724
Novo Santo Antonio,CERRADO,MATO GROSSO,32.5929599513366
Novo Santo Antonio,CERRADO,MATO GROSSO,129.149603807171
Novo Sao Joaquim,CERRADO,MATO GROSSO,30.1307880014318
Novo Sao Joaquim,CERRADO,MATO GROSSO,677.982030638937
Novo Sao Joaquim,CERRADO,MATO GROSSO,623.474703015873
Novo Sao Joaquim,CERRADO,MATO GROSSO,83.9914107689778
Novo Sao Joaquim,CERRADO,MATO GROSSO,9.68545758055624
Novo Sao Joaquim,CERRADO,MATO GROSSO,129.217555029197
Novo Sao Joaquim,CERRADO,MATO GROSSO,22.3510559551298
Novo Sao Joaquim,CERRADO,MATO GROSSO,82.5700176636566
Novo Sao Joaquim,CERRADO,MATO GROSSO,13.4106335730779
Novo Sao Joaquim,CERRADO,MATO GROSSO,100.579751798084
Novo Sao Joaquim,CERRADO,MATO GROSSO,242.521968156548
Novo Sao Joaquim,CERRADO,MATO GROSSO,174.490305584379
Novo Sao Joaquim,CERRADO,MATO GROSSO,19.3826332543795
Novo Sao Joaquim,CERRADO,MATO GROSSO,1.11755279775649
Novo Sao Joaquim,CERRADO,MATO GROSSO,0.000916393294160321
Paranatinga,CERRADO,MATO GROSSO,48.9344652927247
Paranatinga,CERRADO,MATO GROSSO,1101.08929596583
Paranatinga,CERRADO,MATO GROSSO,1012.56565922446
Paranatinga,CERRADO,MATO GROSSO,136.407809014694
Paranatinga,CERRADO,MATO GROSSO,15.7298470852261
Paranatinga,CERRADO,MATO GROSSO,209.858167714913
Paranatinga,CERRADO,MATO GROSSO,36.2996471197525
Paranatinga,CERRADO,MATO GROSSO,134.099369169829
Paranatinga,CERRADO,MATO GROSSO,21.7797882718515
Paranatinga,CERRADO,MATO GROSSO,163.348412038886
Paranatinga,CERRADO,MATO GROSSO,393.872302075735
Paranatinga,CERRADO,MATO GROSSO,283.38421823319
Paranatinga,CERRADO,MATO GROSSO,31.478725157237
Paranatinga,CERRADO,MATO GROSSO,1.81498235598762
Paranatinga,CERRADO,MATO GROSSO,0.00148828553190985
Poxoreo,CERRADO,MATO GROSSO,24.1046304011454
Poxoreo,CERRADO,MATO GROSSO,542.385624511149
Poxoreo,CERRADO,MATO GROSSO,498.779762412699
Poxoreo,CERRADO,MATO GROSSO,67.1931286151822
Poxoreo,CERRADO,MATO GROSSO,7.74836606444499
Poxoreo,CERRADO,MATO GROSSO,103.374044023357
Poxoreo,CERRADO,MATO GROSSO,17.8808447641038
Poxoreo,CERRADO,MATO GROSSO,66.0560141309253
Poxoreo,CERRADO,MATO GROSSO,10.7285068584623
Poxoreo,CERRADO,MATO GROSSO,80.4638014384672
Poxoreo,CERRADO,MATO GROSSO,194.017574525238
Poxoreo,CERRADO,MATO GROSSO,139.592244467503
Poxoreo,CERRADO,MATO GROSSO,15.5061066035036
Poxoreo,CERRADO,MATO GROSSO,0.894042238205191
Poxoreo,CERRADO,MATO GROSSO,0.000733114635328257
Ribeirao Cascalheira,CERRADO,MATO GROSSO,0.818375157988818
Ribeirao Cascalheira,CERRADO,MATO GROSSO,115.033912657103
Ribeirao Cascalheira,CERRADO,MATO GROSSO,9.51449825337996
Ribeirao Cascalheira,CERRADO,MATO GROSSO,7.0668887100103
Ribeirao Cascalheira,CERRADO,MATO GROSSO,11.0052068973598
Ribeirao Cascalheira,CERRADO,MATO GROSSO,1.10420136093911
Ribeirao Cascalheira,CERRADO,MATO GROSSO,0.368067120313037
Rondonopolis,CERRADO,MATO GROSSO,3577.85249935508
Rondonopolis,CERRADO,MATO GROSSO,80506.3479496149
Rondonopolis,CERRADO,MATO GROSSO,1150.0906849945
Rondonopolis,CERRADO,MATO GROSSO,2654.05542691038
Rondonopolis,CERRADO,MATO GROSSO,1592.43325614623
Rondonopolis,CERRADO,MATO GROSSO,11943.2494210967
Rondonopolis,CERRADO,MATO GROSSO,20719.6896383405
Rondonopolis,CERRADO,MATO GROSSO,132.702771345519
Rondonopolis,CERRADO,MATO GROSSO,0.108816272503326
Rosario Oeste,CERRADO,MATO GROSSO,9.28379928076911
Rosario Oeste,CERRADO,MATO GROSSO,208.897592990965
Rosario Oeste,CERRADO,MATO GROSSO,192.102974511037
Rosario Oeste,CERRADO,MATO GROSSO,25.8791571880153
Rosario Oeste,CERRADO,MATO GROSSO,2.98425132844235
Rosario Oeste,CERRADO,MATO GROSSO,39.814087981562
Rosario Oeste,CERRADO,MATO GROSSO,6.88673383486697
Rosario Oeste,CERRADO,MATO GROSSO,25.4412022202181
Rosario Oeste,CERRADO,MATO GROSSO,4.13204030092018
Rosario Oeste,CERRADO,MATO GROSSO,30.9903022569014
Rosario Oeste,CERRADO,MATO GROSSO,74.7250710281946
Rosario Oeste,CERRADO,MATO GROSSO,53.7633789533968
Rosario Oeste,CERRADO,MATO GROSSO,5.9721131972343
Rosario Oeste,CERRADO,MATO GROSSO,0.344336691743348
Rosario Oeste,CERRADO,MATO GROSSO,0.000282356087229546
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,30.2127080286965
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,679.825338103458
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,625.169815160552
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,84.2197678454629
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,9.71179054433511
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,129.568873608404
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,22.411824333081
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,82.7945102357704
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,13.4470945998486
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,100.853209498865
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,243.181340431934
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,174.964712380186
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,19.4353310412607
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,1.12059121665405
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,0.000918884797656322
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,456.586
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,49847.45
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,1300
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,2075
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,10200
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,378.92
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,200
Santa Terezinha,CERRADO,MATO GROSSO,3868.07165753132
Santa Terezinha,CERRADO,MATO GROSSO,904.253878724062
Santa Terezinha,CERRADO,MATO GROSSO,301.417959574687
Santa Terezinha,CERRADO,MATO GROSSO,301.417959574687
Santa Terezinha,CERRADO,MATO GROSSO,195.921673723547
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,52.3956098479203
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,2.99836901378642
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,9625.91485674282
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,63.8181685670651
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,561.439061605383
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,84.1123461713917
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,1961.36589456286
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,2598.96619671787
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,6.38181685670651
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,0.820912514429601
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,91.6609908369704
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,3.25965896771601
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,14.9944312514937
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,3.84703256347181
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,18.2932061268222
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,53.961549774709
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,1.3038635870864
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,0.349846158369089
Sapezal,CERRADO,MATO GROSSO,1837.80795030078
Sapezal,CERRADO,MATO GROSSO,10894.5457463372
Sapezal,CERRADO,MATO GROSSO,5010.7549371203
Sapezal,CERRADO,MATO GROSSO,495.495638589959
Sapezal,CERRADO,MATO GROSSO,694.458359513252
Sapezal,CERRADO,MATO GROSSO,651.479901382923
Sapezal,CERRADO,MATO GROSSO,1490.24534463193
Sapezal,CERRADO,MATO GROSSO,2742.8152026638
Sapezal,CERRADO,MATO GROSSO,2467.06800946567
Sapezal,CERRADO,MATO GROSSO,761.329967348506
Sapezal,CERRADO,MATO GROSSO,7459.44567440733
Sapezal,CERRADO,MATO GROSSO,3590.17504574435
Sapezal,CERRADO,MATO GROSSO,1178.23576829556
Sapezal,CERRADO,MATO GROSSO,233.934708635196
Sapezal,CERRADO,MATO GROSSO,606.304131144301
Sapezal,CERRADO,MATO GROSSO,63.2866630573405
Sapezal,CERRADO,MATO GROSSO,112.913684433846
Sapezal,CERRADO,MATO GROSSO,105.492892410146
Sapezal,CERRADO,MATO GROSSO,7112.01749213505
Sapezal,CERRADO,MATO GROSSO,28998.153
Sapezal,CERRADO,MATO GROSSO,575.67640327181
Sapezal,CERRADO,MATO GROSSO,15834.0153662686
Sapezal,CERRADO,MATO GROSSO,3633.44021375006
Sapezal,CERRADO,MATO GROSSO,4397.18230965285
Sapezal,CERRADO,MATO GROSSO,4119.76501996244
Sapezal,CERRADO,MATO GROSSO,35000
Sapezal,CERRADO,MATO GROSSO,1331.2
Sapezal,CERRADO,MATO GROSSO,2100
Sapezal,CERRADO,MATO GROSSO,11006.481
Sapezal,CERRADO,MATO GROSSO,8125.723
Sapezal,CERRADO,MATO GROSSO,1395.40260965025
Sapezal,CERRADO,MATO GROSSO,151379.811
Sapezal,CERRADO,MATO GROSSO,5468.734
Sapezal,CERRADO,MATO GROSSO,12110.641
Sapezal,CERRADO,MATO GROSSO,10992.895
Sapezal,CERRADO,MATO GROSSO,2922.191
Sapezal,CERRADO,MATO GROSSO,1000
Sapezal,CERRADO,MATO GROSSO,2638.80597
Sapezal,CERRADO,MATO GROSSO,1626.138
Sapezal,CERRADO,MATO GROSSO,1151.638
Serra Nova Dourada,CERRADO,MATO GROSSO,0.607522546194016
Serra Nova Dourada,CERRADO,MATO GROSSO,85.395670718854
Serra Nova Dourada,CERRADO,MATO GROSSO,7.06310809685024
Serra Nova Dourada,CERRADO,MATO GROSSO,5.24611992539718
Serra Nova Dourada,CERRADO,MATO GROSSO,8.16973884215499
Serra Nova Dourada,CERRADO,MATO GROSSO,0.81970623834331
Serra Nova Dourada,CERRADO,MATO GROSSO,0.273235412781103
Sorriso,CERRADO,MATO GROSSO,9095.45562477126
Sorriso,CERRADO,MATO GROSSO,4790.04062697901
Sorriso,CERRADO,MATO GROSSO,2092.18460459611
Sorriso,CERRADO,MATO GROSSO,845.776755049489
Sorriso,CERRADO,MATO GROSSO,4169.30815091309
Sorriso,CERRADO,MATO GROSSO,222.572830276181
Sorriso,CERRADO,MATO GROSSO,7211.35970094827
Sorriso,CERRADO,MATO GROSSO,1624.78166101612
Sorriso,CERRADO,MATO GROSSO,3435.00121101383
Tangara Da Serra,CERRADO,MATO GROSSO,4.72030831090554
Tangara Da Serra,CERRADO,MATO GROSSO,106.213093853288
Tangara Da Serra,CERRADO,MATO GROSSO,97.6739414231497
Tangara Da Serra,CERRADO,MATO GROSSO,13.1581475492326
Tangara Da Serra,CERRADO,MATO GROSSO,1.51732991218982
Tangara Da Serra,CERRADO,MATO GROSSO,20.2433039218963
Tangara Da Serra,CERRADO,MATO GROSSO,3.5015305665919
Tangara Da Serra,CERRADO,MATO GROSSO,12.9354712060917
Tangara Da Serra,CERRADO,MATO GROSSO,2.10091833995514
Tangara Da Serra,CERRADO,MATO GROSSO,15.7568875496636
Tangara Da Serra,CERRADO,MATO GROSSO,37.9936449658111
Tangara Da Serra,CERRADO,MATO GROSSO,27.3357616662151
Tangara Da Serra,CERRADO,MATO GROSSO,3.03649558828445
Tangara Da Serra,CERRADO,MATO GROSSO,0.175076528329595
Tangara Da Serra,CERRADO,MATO GROSSO,0.000143562753230268
Tangara Da Serra,CERRADO,MATO GROSSO,338.26
Tangara Da Serra,CERRADO,MATO GROSSO,2500
Tangara Da Serra,CERRADO,MATO GROSSO,370
Tangara Da Serra,CERRADO,MATO GROSSO,427.865
Tesouro,CERRADO,MATO GROSSO,9.45363464664407
Tesouro,CERRADO,MATO GROSSO,212.719110245168
Tesouro,CERRADO,MATO GROSSO,195.617255461652
Tesouro,CERRADO,MATO GROSSO,26.3525836373211
Tesouro,CERRADO,MATO GROSSO,3.03884443207383
Tesouro,CERRADO,MATO GROSSO,40.5424363651093
Tesouro,CERRADO,MATO GROSSO,7.01271792017037
Tesouro,CERRADO,MATO GROSSO,25.9066168373049
Tesouro,CERRADO,MATO GROSSO,4.20763075210222
Tesouro,CERRADO,MATO GROSSO,31.5572306407667
Tesouro,CERRADO,MATO GROSSO,76.0920716918555
Tesouro,CERRADO,MATO GROSSO,54.7469119724851
Tesouro,CERRADO,MATO GROSSO,6.0813654547664
Tesouro,CERRADO,MATO GROSSO,0.350635896008518
Tesouro,CERRADO,MATO GROSSO,0.000287521434726985
Vale De Sao Domingos,CERRADO,MATO GROSSO,2.15790782243196
Vale De Sao Domingos,CERRADO,MATO GROSSO,48.5557406369374
Vale De Sao Domingos,CERRADO,MATO GROSSO,44.6520329525555
Vale De Sao Domingos,CERRADO,MATO GROSSO,6.01529977599194
Vale De Sao Domingos,CERRADO,MATO GROSSO,0.693653437670534
Vale De Sao Domingos,CERRADO,MATO GROSSO,9.25430734767991
Vale De Sao Domingos,CERRADO,MATO GROSSO,1.60073870231662
Vale De Sao Domingos,CERRADO,MATO GROSSO,5.91350239516746
Vale De Sao Domingos,CERRADO,MATO GROSSO,0.960443221389971
Vale De Sao Domingos,CERRADO,MATO GROSSO,7.20332416042478
Vale De Sao Domingos,CERRADO,MATO GROSSO,17.368946745493
Vale De Sao Domingos,CERRADO,MATO GROSSO,12.4966527706206
Vale De Sao Domingos,CERRADO,MATO GROSSO,1.38814610215199
Vale De Sao Domingos,CERRADO,MATO GROSSO,0.0800369351158309
Vale De Sao Domingos,CERRADO,MATO GROSSO,6.56302867949813e-05
Alvorada Do Gurgueia,CERRADO,PIAUI,95.8883551751153
Alvorada Do Gurgueia,CERRADO,PIAUI,10.1663638618241
Alvorada Do Gurgueia,CERRADO,PIAUI,895.004343759262
Alvorada Do Gurgueia,CERRADO,PIAUI,105.169281329215
Alvorada Do Gurgueia,CERRADO,PIAUI,93.316177477006
Alvorada Do Gurgueia,CERRADO,PIAUI,69.7622899483794
Alvorada Do Gurgueia,CERRADO,PIAUI,9.735695654781
Alvorada Do Gurgueia,CERRADO,PIAUI,24.5396041460982
Alvorada Do Gurgueia,CERRADO,PIAUI,81.9286229768141
Alvorada Do Gurgueia,CERRADO,PIAUI,70.1128542194768
Antonio Almeida,CERRADO,PIAUI,31.3203716265052
Antonio Almeida,CERRADO,PIAUI,3.32067740301837
Antonio Almeida,CERRADO,PIAUI,292.338611948067
Antonio Almeida,CERRADO,PIAUI,34.3518352036383
Antonio Almeida,CERRADO,PIAUI,30.4802116170122
Antonio Almeida,CERRADO,PIAUI,22.7867173517467
Antonio Almeida,CERRADO,PIAUI,3.18000663785947
Antonio Almeida,CERRADO,PIAUI,8.01546256601747
Antonio Almeida,CERRADO,PIAUI,26.760652154221
Antonio Almeida,CERRADO,PIAUI,22.9012234690922
Baixa Grande Do Ribeiro,CERRADO,PIAUI,2035.92477462953
Baixa Grande Do Ribeiro,CERRADO,PIAUI,215.854699106963
Baixa Grande Do Ribeiro,CERRADO,PIAUI,19002.9489350696
Baixa Grande Do Ribeiro,CERRADO,PIAUI,2232.9796459341
Baixa Grande Do Ribeiro,CERRADO,PIAUI,1981.3116749391
Baixa Grande Do Ribeiro,CERRADO,PIAUI,1481.20983180296
Baixa Grande Do Ribeiro,CERRADO,PIAUI,206.710647456863
Baixa Grande Do Ribeiro,CERRADO,PIAUI,521.030817030937
Baixa Grande Do Ribeiro,CERRADO,PIAUI,1739.5283605101
Baixa Grande Do Ribeiro,CERRADO,PIAUI,1488.6530972894
Bom Jesus,CERRADO,PIAUI,755.000967425746
Bom Jesus,CERRADO,PIAUI,80.0474107295076
Bom Jesus,CERRADO,PIAUI,7047.04073976911
Bom Jesus,CERRADO,PIAUI,828.076662719044
Bom Jesus,CERRADO,PIAUI,734.748282447295
Bom Jesus,CERRADO,PIAUI,549.290852936966
Bom Jesus,CERRADO,PIAUI,76.6564367956731
Bom Jesus,CERRADO,PIAUI,193.21871604444
Bom Jesus,CERRADO,PIAUI,645.085521535848
Bom Jesus,CERRADO,PIAUI,552.051108479363
Currais,CERRADO,PIAUI,475.945594404429
Currais,CERRADO,PIAUI,50.4611439242135
Currais,CERRADO,PIAUI,4442.38900132469
Currais,CERRADO,PIAUI,522.011833698761
Currais,CERRADO,PIAUI,463.178489981742
Currais,CERRADO,PIAUI,346.267849686845
Currais,CERRADO,PIAUI,48.3235054652171
Currais,CERRADO,PIAUI,121.803283208211
Currais,CERRADO,PIAUI,406.655918648563
Currais,CERRADO,PIAUI,348.007889132507
Gilbues,CERRADO,PIAUI,568.276695856195
Gilbues,CERRADO,PIAUI,60.2503573423331
Gilbues,CERRADO,PIAUI,5304.19059039663
Gilbues,CERRADO,PIAUI,623.279558713791
Gilbues,CERRADO,PIAUI,553.032836048953
Gilbues,CERRADO,PIAUI,413.442107280148
Gilbues,CERRADO,PIAUI,57.6980275494001
Gilbues,CERRADO,PIAUI,145.432520312777
Gilbues,CERRADO,PIAUI,485.545164230688
Gilbues,CERRADO,PIAUI,415.519705809194
Landri Sales,CERRADO,PIAUI,32.6859047454295
Landri Sales,CERRADO,PIAUI,3.46545521808259
Landri Sales,CERRADO,PIAUI,305.084247961454
Landri Sales,CERRADO,PIAUI,35.8495367387855
Landri Sales,CERRADO,PIAUI,31.8091147006406
Landri Sales,CERRADO,PIAUI,23.7801927033944
Landri Sales,CERRADO,PIAUI,3.31865136513727
Landri Sales,CERRADO,PIAUI,8.36492775525335
Landri Sales,CERRADO,PIAUI,27.9273866117929
Landri Sales,CERRADO,PIAUI,23.8996911591903
Monte Alegre Do Piaui,CERRADO,PIAUI,141.335499124866
Monte Alegre Do Piaui,CERRADO,PIAUI,14.9848029833429
Monte Alegre Do Piaui,CERRADO,PIAUI,1319.19966103419
Monte Alegre Do Piaui,CERRADO,PIAUI,155.015203275961
Monte Alegre Do Piaui,CERRADO,PIAUI,137.544214790744
Monte Alegre Do Piaui,CERRADO,PIAUI,102.826751506387
Monte Alegre Do Piaui,CERRADO,PIAUI,14.3500157259278
Monte Alegre Do Piaui,CERRADO,PIAUI,36.1703691129275
Monte Alegre Do Piaui,CERRADO,PIAUI,120.759426938695
Monte Alegre Do Piaui,CERRADO,PIAUI,103.343468850641
Palmeira Do Piaui,CERRADO,PIAUI,123.451055134549
Palmeira Do Piaui,CERRADO,PIAUI,13.088641924579
Palmeira Do Piaui,CERRADO,PIAUI,1152.26953664296
Palmeira Do Piaui,CERRADO,PIAUI,135.399744047369
Palmeira Do Piaui,CERRADO,PIAUI,120.13951589451
Palmeira Do Piaui,CERRADO,PIAUI,89.8151635514214
Palmeira Do Piaui,CERRADO,PIAUI,12.534179972705
Palmeira Do Piaui,CERRADO,PIAUI,31.5934090107968
Palmeira Do Piaui,CERRADO,PIAUI,105.478657275301
Palmeira Do Piaui,CERRADO,PIAUI,90.2664960315794
Redencao Do Gurgueia,CERRADO,PIAUI,43.8620786707654
Redencao Do Gurgueia,CERRADO,PIAUI,4.65038586477579
Redencao Do Gurgueia,CERRADO,PIAUI,409.400608290269
Redencao Do Gurgueia,CERRADO,PIAUI,48.1074399804392
Redencao Do Gurgueia,CERRADO,PIAUI,42.6854909574438
Redencao Do Gurgueia,CERRADO,PIAUI,31.911268520358
Redencao Do Gurgueia,CERRADO,PIAUI,4.45338589805589
Redencao Do Gurgueia,CERRADO,PIAUI,11.2251174362091
Redencao Do Gurgueia,CERRADO,PIAUI,37.4764975354285
Redencao Do Gurgueia,CERRADO,PIAUI,32.0716266536262
Sebastiao Leal,CERRADO,PIAUI,160.054425752601
Sebastiao Leal,CERRADO,PIAUI,16.9694383319502
Sebastiao Leal,CERRADO,PIAUI,1493.9186935146
Sebastiao Leal,CERRADO,PIAUI,175.545913778795
Sebastiao Leal,CERRADO,PIAUI,155.761011566356
Sebastiao Leal,CERRADO,PIAUI,116.445456139934
Sebastiao Leal,CERRADO,PIAUI,16.250577815026
Sebastiao Leal,CERRADO,PIAUI,40.960888760966
Sebastiao Leal,CERRADO,PIAUI,136.753192598911
Sebastiao Leal,CERRADO,PIAUI,117.030609185863
Urucui,CERRADO,PIAUI,1006.76927745427
Urucui,CERRADO,PIAUI,106.740623309409
Urucui,CERRADO,PIAUI,9397.00003028921
Urucui,CERRADO,PIAUI,1104.2133445801
Urucui,CERRADO,PIAUI,979.762979579198
Urucui,CERRADO,PIAUI,732.461518571465
Urucui,CERRADO,PIAUI,102.218869663354
Urucui,CERRADO,PIAUI,257.650884615367
Urucui,CERRADO,PIAUI,860.200598983639
Urucui,CERRADO,PIAUI,736.142229720065
Abreulandia,CERRADO,TOCANTINS,409.591138309302
Abreulandia,CERRADO,TOCANTINS,0.746605298203911
Abreulandia,CERRADO,TOCANTINS,109.088254643024
Abreulandia,CERRADO,TOCANTINS,10.3024065099158
Abreulandia,CERRADO,TOCANTINS,18.6651324550978
Abreulandia,CERRADO,TOCANTINS,5.68390613522637
Abreulandia,CERRADO,TOCANTINS,3469.63283976494
Abreulandia,CERRADO,TOCANTINS,291.810680802999
Abreulandia,CERRADO,TOCANTINS,120.995078608515
Abreulandia,CERRADO,TOCANTINS,205.316457006076
Abreulandia,CERRADO,TOCANTINS,23.9983954120227
Abreulandia,CERRADO,TOCANTINS,130.655927185684
Abreulandia,CERRADO,TOCANTINS,149.321059640782
Abreulandia,CERRADO,TOCANTINS,111.990794730587
Alianca Do Tocantins,CERRADO,TOCANTINS,326.438354837986
Alianca Do Tocantins,CERRADO,TOCANTINS,0.595033882483472
Alianca Do Tocantins,CERRADO,TOCANTINS,86.9417988992839
Alianca Do Tocantins,CERRADO,TOCANTINS,8.21087254438942
Alianca Do Tocantins,CERRADO,TOCANTINS,14.8758470620868
Alianca Do Tocantins,CERRADO,TOCANTINS,4.52999294734667
Alianca Do Tocantins,CERRADO,TOCANTINS,2765.24839082192
Alianca Do Tocantins,CERRADO,TOCANTINS,232.568992968665
Alianca Do Tocantins,CERRADO,TOCANTINS,96.4313695054361
Alianca Do Tocantins,CERRADO,TOCANTINS,163.634317682955
Alianca Do Tocantins,CERRADO,TOCANTINS,19.1263823465251
Alianca Do Tocantins,CERRADO,TOCANTINS,104.130929434608
Alianca Do Tocantins,CERRADO,TOCANTINS,119.006776496694
Alianca Do Tocantins,CERRADO,TOCANTINS,89.2550823725207
Araguacema,CERRADO,TOCANTINS,527.636960491807
Araguacema,CERRADO,TOCANTINS,0.961779963935426
Araguacema,CERRADO,TOCANTINS,140.52793071352
Araguacema,CERRADO,TOCANTINS,13.2716017223449
Araguacema,CERRADO,TOCANTINS,24.0444990983856
Araguacema,CERRADO,TOCANTINS,7.3220308654404
Araguacema,CERRADO,TOCANTINS,4469.5950531373
Araguacema,CERRADO,TOCANTINS,375.911698904161
Araguacema,CERRADO,TOCANTINS,155.866349489364
Araguacema,CERRADO,TOCANTINS,264.489490082242
Araguacema,CERRADO,TOCANTINS,30.9148300037638
Araguacema,CERRADO,TOCANTINS,168.3114936887
Araguacema,CERRADO,TOCANTINS,192.355992787085
Araguacema,CERRADO,TOCANTINS,144.266994590314
Caseara,CERRADO,TOCANTINS,735.821749038739
Caseara,CERRADO,TOCANTINS,1.34126050342216
Caseara,CERRADO,TOCANTINS,195.974724117195
Caseara,CERRADO,TOCANTINS,18.5080536867224
Caseara,CERRADO,TOCANTINS,33.5315125855541
Caseara,CERRADO,TOCANTINS,10.2110162125529
Caseara,CERRADO,TOCANTINS,6233.12143718834
Caseara,CERRADO,TOCANTINS,524.231667762552
Caseara,CERRADO,TOCANTINS,217.365079562747
Caseara,CERRADO,TOCANTINS,368.846638441095
Caseara,CERRADO,TOCANTINS,43.1126058026748
Caseara,CERRADO,TOCANTINS,234.720588098878
Caseara,CERRADO,TOCANTINS,268.252100684432
Caseara,CERRADO,TOCANTINS,201.189075513324
Couto De Magalhaes,CERRADO,TOCANTINS,224.352186423484
Couto De Magalhaes,CERRADO,TOCANTINS,0.408950573830324
Couto De Magalhaes,CERRADO,TOCANTINS,59.7527293761971
Couto De Magalhaes,CERRADO,TOCANTINS,5.64310896828464
Couto De Magalhaes,CERRADO,TOCANTINS,10.2237643457581
Couto De Magalhaes,CERRADO,TOCANTINS,3.11334071857026
Couto De Magalhaes,CERRADO,TOCANTINS,1900.47987097847
Couto De Magalhaes,CERRADO,TOCANTINS,159.838331781582
Couto De Magalhaes,CERRADO,TOCANTINS,66.2746526801144
Couto De Magalhaes,CERRADO,TOCANTINS,112.461407803339
Couto De Magalhaes,CERRADO,TOCANTINS,13.1450414273289
Couto De Magalhaes,CERRADO,TOCANTINS,71.5663504203067
Couto De Magalhaes,CERRADO,TOCANTINS,81.7901147660648
Couto De Magalhaes,CERRADO,TOCANTINS,61.3425860745486
Cristalandia,CERRADO,TOCANTINS,192.895403506512
Cristalandia,CERRADO,TOCANTINS,0.351610952452758
Cristalandia,CERRADO,TOCANTINS,51.3747025486108
Cristalandia,CERRADO,TOCANTINS,4.85187953289561
Cristalandia,CERRADO,TOCANTINS,8.79027381131896
