MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Sertao,MATA ATLANTICA,RIO GRANDE DO SUL,26732.8271864089
Sertao,MATA ATLANTICA,RIO GRANDE DO SUL,21911.5737357282
Sertao,MATA ATLANTICA,RIO GRANDE DO SUL,921.462521663574
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,2785.81911110793
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,195.116995107058
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,168.601195879201
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,2042.81610307343
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,580.757508521727
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,192.584079028973
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,55.9219536274185
Sete De Setembro,MATA ATLANTICA,RIO GRANDE DO SUL,18.0655184854908
Severiano De Almeida,MATA ATLANTICA,RIO GRANDE DO SUL,3.05280018335302
Severiano De Almeida,MATA ATLANTICA,RIO GRANDE DO SUL,1121.27499657952
Severiano De Almeida,MATA ATLANTICA,RIO GRANDE DO SUL,907.848417468803
Severiano De Almeida,MATA ATLANTICA,RIO GRANDE DO SUL,1796.56097913
Severiano De Almeida,MATA ATLANTICA,RIO GRANDE DO SUL,1472.55200845172
Severiano De Almeida,MATA ATLANTICA,RIO GRANDE DO SUL,61.9262451594781
Silveira Martins,MATA ATLANTICA,RIO GRANDE DO SUL,4.1029635086344
Silveira Martins,MATA ATLANTICA,RIO GRANDE DO SUL,1506.99361825148
Silveira Martins,MATA ATLANTICA,RIO GRANDE DO SUL,1220.1482915776
Silveira Martins,MATA ATLANTICA,RIO GRANDE DO SUL,2414.57799255985
Silveira Martins,MATA ATLANTICA,RIO GRANDE DO SUL,1979.1099293658
Silveira Martins,MATA ATLANTICA,RIO GRANDE DO SUL,83.2288747562306
Sobradinho,MATA ATLANTICA,RIO GRANDE DO SUL,167.766207142857
Sobradinho,MATA ATLANTICA,RIO GRANDE DO SUL,3445.65979285714
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,36.6336016818368
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,13455.2997685493
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,10894.1808554629
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,21558.731444484
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,17670.6238513649
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,743.114931397971
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,1000
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,1000
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,4000
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,4000
Soledade,MATA ATLANTICA,RIO GRANDE DO SUL,2000
Tapejara,MATA ATLANTICA,RIO GRANDE DO SUL,15.7756664005225
Tapejara,MATA ATLANTICA,RIO GRANDE DO SUL,5794.30661257925
Tapejara,MATA ATLANTICA,RIO GRANDE DO SUL,4691.40229168216
Tapejara,MATA ATLANTICA,RIO GRANDE DO SUL,9283.91803351565
Tapejara,MATA ATLANTICA,RIO GRANDE DO SUL,7609.56756011416
Tapejara,MATA ATLANTICA,RIO GRANDE DO SUL,320.010392557004
Tapejara,MATA ATLANTICA,RIO GRANDE DO SUL,2638.80597
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,43.5559008053463
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,0.125114817784244
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,12592.6555459427
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,130.667702416039
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,33.0118252728876
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,66.0236505457752
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,10387.786195549
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,33.0118252728876
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,3081.89619602156
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,71.8063319788269
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,171.782314699515
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,1000
Taquari,MATA ATLANTICA,RIO GRANDE DO SUL,0.107458512540479
Taquari,MATA ATLANTICA,RIO GRANDE DO SUL,39.4688600774802
Taquari,MATA ATLANTICA,RIO GRANDE DO SUL,31.9562482619728
Taquari,MATA ATLANTICA,RIO GRANDE DO SUL,63.2389147374644
Taquari,MATA ATLANTICA,RIO GRANDE DO SUL,51.8338046917035
Taquari,MATA ATLANTICA,RIO GRANDE DO SUL,2.17980273597391
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,4.71886758336926
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.0135550005148499
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,1364.29445713565
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,14.1566027501078
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,3.57651728624008
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,7.15303457248017
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,1125.41783397418
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,3.57651728624008
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,333.894140307393
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,7.77953310551084
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,18.6109799417161
Tenente Portela,MATA ATLANTICA,RIO GRANDE DO SUL,14.1649924360384
Tenente Portela,MATA ATLANTICA,RIO GRANDE DO SUL,5202.715831805
Tenente Portela,MATA ATLANTICA,RIO GRANDE DO SUL,4212.41653372502
Tenente Portela,MATA ATLANTICA,RIO GRANDE DO SUL,8336.04269910237
Tenente Portela,MATA ATLANTICA,RIO GRANDE DO SUL,6832.6411191714
Tenente Portela,MATA ATLANTICA,RIO GRANDE DO SUL,287.337769127365
Teutonia,MATA ATLANTICA,RIO GRANDE DO SUL,0.610560036670604
Teutonia,MATA ATLANTICA,RIO GRANDE DO SUL,224.254999315905
Teutonia,MATA ATLANTICA,RIO GRANDE DO SUL,181.56968349376
Teutonia,MATA ATLANTICA,RIO GRANDE DO SUL,359.312195826002
Teutonia,MATA ATLANTICA,RIO GRANDE DO SUL,294.510401690344
Teutonia,MATA ATLANTICA,RIO GRANDE DO SUL,12.3852490318956
Tio Hugo,MATA ATLANTICA,RIO GRANDE DO SUL,11.5566804197204
Tio Hugo,MATA ATLANTICA,RIO GRANDE DO SUL,4244.69864380709
Tio Hugo,MATA ATLANTICA,RIO GRANDE DO SUL,3436.75098273622
Tio Hugo,MATA ATLANTICA,RIO GRANDE DO SUL,6801.06126944125
Tio Hugo,MATA ATLANTICA,RIO GRANDE DO SUL,5574.49290519975
Tio Hugo,MATA ATLANTICA,RIO GRANDE DO SUL,234.427994601108
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.063119864162461
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,132.650794253387
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,1668.16066329671
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,4878.4736911074
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,3693.02076226009
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,19.1735140321814
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,319.259525953087
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,277.876798443023
Tiradentes Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,5.20705265211459
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,374.894766168493
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,26.2573904976437
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,22.6890919273374
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,274.906960840817
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,78.1540156321419
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,25.9165295361291
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,7.52555959044254
Toropi,MATA ATLANTICA,RIO GRANDE DO SUL,2.43112278946107
Travesseiro,MATA ATLANTICA,RIO GRANDE DO SUL,0.120890761808102
Travesseiro,MATA ATLANTICA,RIO GRANDE DO SUL,44.4024437865414
Travesseiro,MATA ATLANTICA,RIO GRANDE DO SUL,35.9507600243721
Travesseiro,MATA ATLANTICA,RIO GRANDE DO SUL,71.1437409451379
Travesseiro,MATA ATLANTICA,RIO GRANDE DO SUL,58.3129990211987
Travesseiro,MATA ATLANTICA,RIO GRANDE DO SUL,2.45227676349982
Tres Arroios,MATA ATLANTICA,RIO GRANDE DO SUL,94.7729440373272
Tres Coroas,MATA ATLANTICA,RIO GRANDE DO SUL,0.000813887204282679
Tres Coroas,MATA ATLANTICA,RIO GRANDE DO SUL,0.298935835098071
Tres Coroas,MATA ATLANTICA,RIO GRANDE DO SUL,0.242035562771287
Tres Coroas,MATA ATLANTICA,RIO GRANDE DO SUL,0.478969439467695
Tres Coroas,MATA ATLANTICA,RIO GRANDE DO SUL,0.392587514851123
Tres Coroas,MATA ATLANTICA,RIO GRANDE DO SUL,0.0165097535106978
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,0.262999433183213
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,552.711640984361
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,6950.66940854554
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,20326.9736490263
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,15387.5864610284
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,79.8896415495309
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,1330.24802062136
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,1157.81998987166
Tres De Maio,MATA ATLANTICA,RIO GRANDE DO SUL,21.6960526489176
Tres Palmeiras,MATA ATLANTICA,RIO GRANDE DO SUL,10.9900806600709
Tres Palmeiras,MATA ATLANTICA,RIO GRANDE DO SUL,4036.58998768629
Tres Palmeiras,MATA ATLANTICA,RIO GRANDE DO SUL,3268.25430288769
Tres Palmeiras,MATA ATLANTICA,RIO GRANDE DO SUL,6467.61952486802
Tres Palmeiras,MATA ATLANTICA,RIO GRANDE DO SUL,5301.1872304262
Tres Palmeiras,MATA ATLANTICA,RIO GRANDE DO SUL,222.934482574121
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,0.0876664793818203
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,184.237217137624
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,2316.88984656337
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,6775.65801085123
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,5129.19558378665
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,26.6298810189604
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,443.416015240118
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,385.940003905765
Tres Passos,MATA ATLANTICA,RIO GRANDE DO SUL,7.23201768609223
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,40.1665554426583
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.115378884888361
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,11612.7456396061
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,120.499666327975
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,30.4429775431031
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,60.8859550862062
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,9579.45037148178
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,30.4429775431031
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,2842.07540510384
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,66.2186514624316
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,158.414904521944
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,27.8076153981814
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,0.0798776898015793
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,8039.59316163123
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,83.4228461945443
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,21.0759075993613
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,42.1518151987226
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,6631.92720213259
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,21.0759075993613
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,1967.59067156216
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,45.8436819329027
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,109.671857338492
Tunas,MATA ATLANTICA,RIO GRANDE DO SUL,5.861376144678
Tunas,MATA ATLANTICA,RIO GRANDE DO SUL,2152.84791727069
Tunas,MATA ATLANTICA,RIO GRANDE DO SUL,1743.06889987499
Tunas,MATA ATLANTICA,RIO GRANDE DO SUL,3449.39695789919
Tunas,MATA ATLANTICA,RIO GRANDE DO SUL,2827.29975620501
Tunas,MATA ATLANTICA,RIO GRANDE DO SUL,118.898386499891
Tupanci Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,6.71616040337664
Tupanci Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,2466.80499247495
Tupanci Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,1997.26651843136
Tupanci Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,3952.43415408602
Tupanci Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,3239.61441859379
Tupanci Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,136.237739350852
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,9.23627970591855
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,3392.42953146263
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,2746.70512667082
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,5435.51451630163
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,4455.22189946732
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,187.358519089843
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,1000
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,1000
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,1000
Tuparendi,MATA ATLANTICA,RIO GRANDE DO SUL,5000
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,1999.4386835508
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,140.039411130355
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,121.008486082117
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,1466.17040696555
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,416.82140224787
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,138.22148606533
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,40.1363164236197
Ubiretama,MATA ATLANTICA,RIO GRANDE DO SUL,12.9659877607513
Uniao Da Serra,MATA ATLANTICA,RIO GRANDE DO SUL,301.847928571429
Uniao Da Serra,MATA ATLANTICA,RIO GRANDE DO SUL,6199.49207142857
Vacaria,MATA ATLANTICA,RIO GRANDE DO SUL,70.3365152913346
Vacaria,MATA ATLANTICA,RIO GRANDE DO SUL,25834.1755784632
Vacaria,MATA ATLANTICA,RIO GRANDE DO SUL,20916.8272609882
Vacaria,MATA ATLANTICA,RIO GRANDE DO SUL,41392.7644100185
Vacaria,MATA ATLANTICA,RIO GRANDE DO SUL,33927.5978246273
Vacaria,MATA ATLANTICA,RIO GRANDE DO SUL,1426.780669546
Vale Do Sol,MATA ATLANTICA,RIO GRANDE DO SUL,0.304892514714155
Vale Do Sol,MATA ATLANTICA,RIO GRANDE DO SUL,111.985171927547
Vale Do Sol,MATA ATLANTICA,RIO GRANDE DO SUL,90.6696050697009
Vale Do Sol,MATA ATLANTICA,RIO GRANDE DO SUL,179.42805354612
Vale Do Sol,MATA ATLANTICA,RIO GRANDE DO SUL,147.06828417807
Vale Do Sol,MATA ATLANTICA,RIO GRANDE DO SUL,6.18476398043874
Vanini,MATA ATLANTICA,RIO GRANDE DO SUL,2.10846707780407
Vanini,MATA ATLANTICA,RIO GRANDE DO SUL,774.427172909862
Vanini,MATA ATLANTICA,RIO GRANDE DO SUL,627.020566333652
Vanini,MATA ATLANTICA,RIO GRANDE DO SUL,1240.82463648261
Vanini,MATA ATLANTICA,RIO GRANDE DO SUL,1017.0424671439
Vanini,MATA ATLANTICA,RIO GRANDE DO SUL,42.7703882759116
Venancio Aires,MATA ATLANTICA,RIO GRANDE DO SUL,2.99174412784601
Venancio Aires,MATA ATLANTICA,RIO GRANDE DO SUL,1098.84947760744
Venancio Aires,MATA ATLANTICA,RIO GRANDE DO SUL,889.691433703149
Venancio Aires,MATA ATLANTICA,RIO GRANDE DO SUL,1760.6297290398
Venancio Aires,MATA ATLANTICA,RIO GRANDE DO SUL,1443.10094327711
Venancio Aires,MATA ATLANTICA,RIO GRANDE DO SUL,60.6877192047119
Vespasiano Correa,MATA ATLANTICA,RIO GRANDE DO SUL,2.53992993917353
Vespasiano Correa,MATA ATLANTICA,RIO GRANDE DO SUL,932.900865699961
Vespasiano Correa,MATA ATLANTICA,RIO GRANDE DO SUL,755.329938832644
Vespasiano Correa,MATA ATLANTICA,RIO GRANDE DO SUL,1494.73884446355
Vespasiano Correa,MATA ATLANTICA,RIO GRANDE DO SUL,1225.1633610519
Vespasiano Correa,MATA ATLANTICA,RIO GRANDE DO SUL,51.5226397583618
Viadutos,MATA ATLANTICA,RIO GRANDE DO SUL,9.9154950162666
Viadutos,MATA ATLANTICA,RIO GRANDE DO SUL,3641.90119650649
Viadutos,MATA ATLANTICA,RIO GRANDE DO SUL,2948.69166610518
Viadutos,MATA ATLANTICA,RIO GRANDE DO SUL,5835.2300724173
Viadutos,MATA ATLANTICA,RIO GRANDE DO SUL,4782.84893345342
Viadutos,MATA ATLANTICA,RIO GRANDE DO SUL,201.136444698616
Vicente Dutra,MATA ATLANTICA,RIO GRANDE DO SUL,3.66336022002363
Vicente Dutra,MATA ATLANTICA,RIO GRANDE DO SUL,1345.52999589543
Vicente Dutra,MATA ATLANTICA,RIO GRANDE DO SUL,1089.41810096256
Vicente Dutra,MATA ATLANTICA,RIO GRANDE DO SUL,2155.873174956
Vicente Dutra,MATA ATLANTICA,RIO GRANDE DO SUL,1767.06241014207
Vicente Dutra,MATA ATLANTICA,RIO GRANDE DO SUL,74.3114941913737
Victor Graeff,MATA ATLANTICA,RIO GRANDE DO SUL,21.9801613201418
Victor Graeff,MATA ATLANTICA,RIO GRANDE DO SUL,8073.17997537258
Victor Graeff,MATA ATLANTICA,RIO GRANDE DO SUL,6536.50860577538
Victor Graeff,MATA ATLANTICA,RIO GRANDE DO SUL,12935.2390497361
Victor Graeff,MATA ATLANTICA,RIO GRANDE DO SUL,10602.3744608524
Victor Graeff,MATA ATLANTICA,RIO GRANDE DO SUL,445.868965148242
Vila Langaro,MATA ATLANTICA,RIO GRANDE DO SUL,15.4715914018091
Vila Langaro,MATA ATLANTICA,RIO GRANDE DO SUL,5682.62170932173
Vila Langaro,MATA ATLANTICA,RIO GRANDE DO SUL,4600.97580131468
Vila Langaro,MATA ATLANTICA,RIO GRANDE DO SUL,9104.97108494153
Vila Langaro,MATA ATLANTICA,RIO GRANDE DO SUL,7462.89361384113
Vila Langaro,MATA ATLANTICA,RIO GRANDE DO SUL,313.842211940442
Vila Maria,MATA ATLANTICA,RIO GRANDE DO SUL,11.905920455877
Vila Maria,MATA ATLANTICA,RIO GRANDE DO SUL,4372.97239145765
Vila Maria,MATA ATLANTICA,RIO GRANDE DO SUL,3540.60875104695
Vila Maria,MATA ATLANTICA,RIO GRANDE DO SUL,7006.58766606899
Vila Maria,MATA ATLANTICA,RIO GRANDE DO SUL,5742.95270793385
Vila Maria,MATA ATLANTICA,RIO GRANDE DO SUL,241.512350864081
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,3.9548612912066
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,0.0113603837978834
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,1143.40893085223
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,11.8645838736198
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,2.99746274350486
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,5.99492548700973
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,943.207527946808
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,2.99746274350486
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,279.835148482716
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,6.51999103578947
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,15.5977769798665
Vista Alegre Do Prata,MATA ATLANTICA,RIO GRANDE DO SUL,78.74295
Vista Alegre Do Prata,MATA ATLANTICA,RIO GRANDE DO SUL,1617.25905
Vista Gaucha,MATA ATLANTICA,RIO GRANDE DO SUL,2.96732180932311
Vista Gaucha,MATA ATLANTICA,RIO GRANDE DO SUL,1089.8793080996
Vista Gaucha,MATA ATLANTICA,RIO GRANDE DO SUL,882.428671029442
Vista Gaucha,MATA ATLANTICA,RIO GRANDE DO SUL,1746.25729001893
Vista Gaucha,MATA ATLANTICA,RIO GRANDE DO SUL,1431.32056721842
Vista Gaucha,MATA ATLANTICA,RIO GRANDE DO SUL,60.1923109259587
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,5072.10523160186
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,355.2470179097
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,306.970041329468
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,3719.32915611255
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,1057.37776925997
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,350.635369996296
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,101.816385860825
Vitoria Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,32.8916584915725
Westfalia,MATA ATLANTICA,RIO GRANDE DO SUL,0.0830361940175738
Westfalia,MATA ATLANTICA,RIO GRANDE DO SUL,30.4986905696425
Westfalia,MATA ATLANTICA,RIO GRANDE DO SUL,24.6934855882671
Westfalia,MATA ATLANTICA,RIO GRANDE DO SUL,48.8664757165965
Westfalia,MATA ATLANTICA,RIO GRANDE DO SUL,40.0534286330084
Westfalia,MATA ATLANTICA,RIO GRANDE DO SUL,1.68439445722073
Abdon Batista,MATA ATLANTICA,SANTA CATARINA,674.923197927316
Abdon Batista,MATA ATLANTICA,SANTA CATARINA,4122.99330198552
Abelardo Luz,MATA ATLANTICA,SANTA CATARINA,12458.0140386513
Abelardo Luz,MATA ATLANTICA,SANTA CATARINA,76103.9309289418
Agrolandia,MATA ATLANTICA,SANTA CATARINA,59.3239056921476
Agrolandia,MATA ATLANTICA,SANTA CATARINA,362.399850186638
Agronomica,MATA ATLANTICA,SANTA CATARINA,150.591334512766
Agronomica,MATA ATLANTICA,SANTA CATARINA,919.937357968927
Agua Doce,MATA ATLANTICA,SANTA CATARINA,3956.44616902946
Agua Doce,MATA ATLANTICA,SANTA CATARINA,24169.270080907
Aguas De Chapeco,MATA ATLANTICA,SANTA CATARINA,216.760335845833
Aguas De Chapeco,MATA ATLANTICA,SANTA CATARINA,1324.15275630331
Aguas Frias,MATA ATLANTICA,SANTA CATARINA,100.394223008511
Aguas Frias,MATA ATLANTICA,SANTA CATARINA,613.291571979284
Alto Bela Vista,MATA ATLANTICA,SANTA CATARINA,30.8027379872722
Alto Bela Vista,MATA ATLANTICA,SANTA CATARINA,188.168791344486
Anchieta,MATA ATLANTICA,SANTA CATARINA,193.943478640678
Anchieta,MATA ATLANTICA,SANTA CATARINA,1184.76837935774
Anita Garibaldi,MATA ATLANTICA,SANTA CATARINA,342.253114606471
Anita Garibaldi,MATA ATLANTICA,SANTA CATARINA,2090.76722127742
Arabuta,MATA ATLANTICA,SANTA CATARINA,12.6253387697821
Arabuta,MATA ATLANTICA,SANTA CATARINA,77.1260898172828
Arroio Trinta,MATA ATLANTICA,SANTA CATARINA,21.2957675953646
Arroio Trinta,MATA ATLANTICA,SANTA CATARINA,130.092294095045
Arvoredo,MATA ATLANTICA,SANTA CATARINA,38.7887470339661
Arvoredo,MATA ATLANTICA,SANTA CATARINA,236.953989290313
Atalanta,MATA ATLANTICA,SANTA CATARINA,82.1407628973021
Atalanta,MATA ATLANTICA,SANTA CATARINA,501.784227132209
Aurora,MATA ATLANTICA,SANTA CATARINA,37.6478336281914
Aurora,MATA ATLANTICA,SANTA CATARINA,229.984339492232
Bandeirante,MATA ATLANTICA,SANTA CATARINA,11.4084927348654
Bandeirante,MATA ATLANTICA,SANTA CATARINA,69.6925802462433
Barra Bonita,MATA ATLANTICA,SANTA CATARINA,50.1971115042553
Barra Bonita,MATA ATLANTICA,SANTA CATARINA,306.645785989642
Bela Vista Do Toldo,MATA ATLANTICA,SANTA CATARINA,1380.42095116075
Bela Vista Do Toldo,MATA ATLANTICA,SANTA CATARINA,8432.76146535591
Belmonte,MATA ATLANTICA,SANTA CATARINA,198.506875734624
Belmonte,MATA ATLANTICA,SANTA CATARINA,1212.64541145623
Bocaina Do Sul,MATA ATLANTICA,SANTA CATARINA,182.534985905813
Bocaina Do Sul,MATA ATLANTICA,SANTA CATARINA,1115.07579911149
Bom Jesus,MATA ATLANTICA,SANTA CATARINA,281.515476238615
Bom Jesus,MATA ATLANTICA,SANTA CATARINA,256.98638879161
Bom Jesus Do Oeste,MATA ATLANTICA,SANTA CATARINA,126.852729781071
Bom Jesus Do Oeste,MATA ATLANTICA,SANTA CATARINA,115.799761243548
Bom Retiro,MATA ATLANTICA,SANTA CATARINA,1825.3499873227
Bom Retiro,MATA ATLANTICA,SANTA CATARINA,11150.7587746619
Braco Do Trombudo,MATA ATLANTICA,SANTA CATARINA,4.56339709394616
Braco Do Trombudo,MATA ATLANTICA,SANTA CATARINA,27.8770320984972
Brunopolis,MATA ATLANTICA,SANTA CATARINA,1631.4066369466
Brunopolis,MATA ATLANTICA,SANTA CATARINA,9965.99117885105
Cacador,MATA ATLANTICA,SANTA CATARINA,1408.88211271057
Caibi,MATA ATLANTICA,SANTA CATARINA,266.957447350088
Caibi,MATA ATLANTICA,SANTA CATARINA,1630.79854229295
Calmon,MATA ATLANTICA,SANTA CATARINA,235.013795957041
Calmon,MATA ATLANTICA,SANTA CATARINA,1435.66010115039
Campo Alegre,MATA ATLANTICA,SANTA CATARINA,456.33752889682
Campo Alegre,MATA ATLANTICA,SANTA CATARINA,2787.6898895522
Campo Belo Do Sul,MATA ATLANTICA,SANTA CATARINA,3011.82758810735
Campo Belo Do Sul,MATA ATLANTICA,SANTA CATARINA,18398.7526442069
